update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max,total_num_missions,num_succeded_missions
1406,2879488,3248.8148134980775,868,0.969904820326016,0.023634349634628887,0.8003125190734863,0.9971874952316284,10.700507614213198,8.403326012193084,1.0,71.0,1.0993290096521378,0.8953695148229599,-0.0013065885432297364,0.0017476717184763402,0.04875580704673202,0.969904820326016,0.023634349634628887,0.8003125190734863,0.9971874952316284,197,197
1407,2881536,3190.8383209599183,869,0.9596809526388558,0.10170502193955197,0.0,0.9971874952316284,10.633507853403142,8.74009403358493,1.0,80.0,1.1087523400783539,0.895188070833683,0.008911375654861331,0.0035228197666583583,0.08067163409810259,0.9596809526388558,0.10170502193955197,0.0,0.9971874952316284,191,189
1408,2883584,3340.3269158903945,870,0.9601792740194421,0.10108551985173282,0.0,0.9971874952316284,10.715789473684211,7.914228569507928,1.0,55.0,1.0815667808055878,0.8824452906847,0.005301623052218929,0.004833183164009824,0.06725756896512138,0.9601792740194421,0.10108551985173282,0.0,0.9971874952316284,190,188
1409,2885632,3198.916230210512,870,0.9696337878704071,0.02081760193402339,0.8678125143051147,0.9971874952316284,10.796875,7.401814995957072,1.0,47.0,1.0861709117889404,0.8927096575498581,-0.012207366060465574,0.002146313898265362,0.061481111052042355,0.9696337878704071,0.02081760193402339,0.8678125143051147,0.9971874952316284,192,192
1410,2887680,3334.587698577374,871,0.9696739105426747,0.020558393246396613,0.8846874833106995,0.9971874952316284,10.782608695652174,7.309651283772652,1.0,41.0,1.0788496285676956,0.8923514485359192,0.0034986669998033904,0.0018521182209951803,0.0587952247814258,0.9696739105426747,0.020558393246396613,0.8846874833106995,0.9971874952316284,184,184
1411,2889728,3229.1008453241398,872,0.9679098344240032,0.02586091324112308,0.8003125190734863,0.9971874952316284,11.40983606557377,9.19499219107284,1.0,71.0,1.0821377336978912,0.8908243402838707,0.010767087747808546,0.0020130603661527857,0.05137572883621441,0.9679098344240032,0.02586091324112308,0.8003125190734863,0.9971874952316284,183,183
1412,2891776,3393.3466166022426,872,0.9684304779165247,0.022910049385429208,0.859375,0.9971874952316284,11.224719101123595,8.145796198507096,1.0,50.0,1.092762067914009,0.8845467194914818,-0.0004849036267842166,0.0021538901200983673,0.057836771197296986,0.9684304779165247,0.022910049385429208,0.859375,0.9971874952316284,178,178
1413,2893824,3353.6170507153524,873,0.9678892833845956,0.025353133991596898,0.8340625166893005,0.9971874952316284,11.417142857142856,9.014448266589609,1.0,59.0,1.1117085814476013,0.8768501654267311,0.006505502708023414,0.0020697629370260984,0.05818252830456219,0.9678892833845956,0.025353133991596898,0.8340625166893005,0.9971874952316284,175,175
1414,2895872,3292.0392947547334,873,0.9687580552297769,0.037236945673342674,0.5218750238418579,0.9971874952316284,11.108247422680412,13.239803858321439,1.0,170.0,1.1317169070243835,0.8955927267670631,0.003630675288150087,0.002539398439694196,0.04251579685327163,0.9687580552297769,0.037236945673342674,0.5218750238418579,0.9971874952316284,194,194
1415,2897920,3284.570884944315,874,0.9685252784343248,0.02387370064590601,0.859375,0.9971874952316284,11.191011235955056,8.488427554511398,1.0,50.0,1.1166328191757202,0.8875821828842163,0.009367696242406964,0.002321842417586595,0.06417856667994065,0.9685252784343248,0.02387370064590601,0.859375,0.9971874952316284,178,178
1416,2899968,3281.801371948599,875,0.9659752133248867,0.026823895044145132,0.7862499952316284,0.9971874952316284,12.097701149425287,9.537385325822642,1.0,76.0,1.0742992013692856,0.8864715471863747,0.0031338490080088377,0.0021271887962939218,0.046719710629979816,0.9659752133248867,0.026823895044145132,0.7862499952316284,0.9971874952316284,174,174
1417,2902016,3188.359464099133,875,0.9665796872973442,0.07148970790136418,0.0,0.9971874952316284,10.115,7.274048047682941,1.0,38.0,1.0896820276975632,0.8932141736149788,-0.00047408643877133727,0.002710021275561303,0.0728749030825977,0.9665796872973442,0.07148970790136418,0.0,0.9971874952316284,200,199
1418,2904064,3275.4817805181706,876,0.9702451904614766,0.019780531947889677,0.859375,0.9971874952316284,10.57948717948718,7.033078601068667,1.0,50.0,1.0861526280641556,0.898896113038063,-0.010143752268049866,0.0013429643004201353,0.03259265234322975,0.9702451904614766,0.019780531947889677,0.859375,0.9971874952316284,195,195
1419,2906112,3320.3294193863103,876,0.9615050287082277,0.0772424870663792,0.0,0.9971874952316284,11.701149425287356,8.872163548714786,1.0,59.0,1.1301795691251755,0.880539134144783,0.014797752781305462,0.004018121893750504,0.05365309397160287,0.9615050287082277,0.0772424870663792,0.0,0.9971874952316284,174,173
1420,2908160,3284.7555178768157,877,0.9645514871172337,0.07258523282694528,0.0,0.9971874952316284,10.792746113989637,7.32081631556314,1.0,38.0,1.1192489266395569,0.8924944549798965,0.00015633612201781943,0.0033715395838953555,0.0834235397458247,0.9645514871172337,0.07258523282694528,0.0,0.9971874952316284,193,192
1421,2910208,3336.5279538304912,878,0.9674506549946746,0.02397685396297387,0.859375,0.9971874952316284,11.573099415204679,8.525104398980016,1.0,50.0,1.1259305030107498,0.8797333166003227,-0.00352888656561845,0.002323770197108388,0.0708849237268345,0.9674506549946746,0.02397685396297387,0.859375,0.9971874952316284,171,171
1422,2912256,3340.908941063817,878,0.9607303759386373,0.07941468284296262,0.0,0.9971874952316284,11.94186046511628,10.724189838932368,1.0,80.0,1.093138337135315,0.863141231238842,0.0009857003897195682,0.004910527524771169,0.08325615960869834,0.9607303759386373,0.07941468284296262,0.0,0.9971874952316284,172,171
1423,2914304,3389.7471766032263,879,0.9676006325220657,0.024778237526932773,0.8706250190734863,0.9971874952316284,11.519774011299434,8.810042033208196,1.0,46.0,1.0846405774354935,0.8762337043881416,-0.008502400189172477,0.002664882078533992,0.06282724939766438,0.9676006325220657,0.024778237526932773,0.8706250190734863,0.9971874952316284,177,177
1424,2916352,3283.187426710596,880,0.9715424867099142,0.02602908202487349,0.7018749713897705,0.9971874952316284,10.118226600985222,9.254785092121878,1.0,106.0,1.049494057893753,0.8969720900058746,-0.006548978330101818,0.002076098957331851,0.06143009359597776,0.9715424867099142,0.02602908202487349,0.7018749713897705,0.9971874952316284,203,203
1425,2918400,3342.5534781498845,880,0.9698781239986419,0.02210916467458119,0.8734375238418579,0.9971874952316284,10.71,7.861036827289388,1.0,45.0,1.0812315791845322,0.8956519588828087,-0.006364721892168745,0.0015611005801474676,0.043261407976290384,0.9698781239986419,0.02210916467458119,0.8734375238418579,0.9971874952316284,200,200
1426,2920448,3279.631194073558,881,0.9676834555407662,0.07193461008110973,0.0,0.9971874952316284,9.72636815920398,7.9149553789347715,1.0,75.0,1.090690717101097,0.8920907005667686,0.00653957155009266,0.002330629402422346,0.04992721752083079,0.9676834555407662,0.07193461008110973,0.0,0.9971874952316284,201,200
1427,2922496,3331.0123066136803,881,0.9603421849012375,0.09927275843830743,0.0,0.9971874952316284,10.7,8.283718971573094,1.0,80.0,1.1122527122497559,0.8909912183880806,0.00023158499971032143,0.005350943305529654,0.06453783630650436,0.9603421849012375,0.09927275843830743,0.0,0.9971874952316284,200,198
1428,2924544,3274.5203370608765,882,0.9541778273525692,0.10730315269095031,0.0,0.9971874952316284,12.125,8.343936706489615,1.0,38.0,1.1793158650398254,0.881237655878067,0.008887801443052012,0.004700843681348488,0.09263408636767435,0.9541778273525692,0.10730315269095031,0.0,0.9971874952316284,168,166
1429,2926592,3257.7587935505744,883,0.9691547119552321,0.021447394445145585,0.8621875047683716,0.9971874952316284,10.967213114754099,7.625741307219696,1.0,49.0,1.1490984112024307,0.8819235637784004,-0.014138807076960802,0.0024287741689477116,0.08878037907704367,0.9691547119552321,0.021447394445145585,0.8621875047683716,0.9971874952316284,183,183
1430,2928640,3266.6552549626726,883,0.9685642862319946,0.02185545040327681,0.8734375238418579,0.9971874952316284,11.177142857142858,7.770827707863952,1.0,45.0,1.1359751671552658,0.8862361460924149,-0.0007848753739381209,0.0022398603905458003,0.0755962855950506,0.9685642862319946,0.02185545040327681,0.8734375238418579,0.9971874952316284,175,175
1431,2930688,3242.7683985094477,884,0.9676409609939741,0.02832907714149365,0.7890625,0.9971874952316284,11.505434782608695,10.07256135261873,1.0,75.0,1.1296543926000595,0.8853546679019928,0.0012856322355219163,0.0021003619622206315,0.06071486392771412,0.9676409609939741,0.02832907714149365,0.7890625,0.9971874952316284,184,184
1432,2932736,3304.1018455799513,885,0.9687600783122483,0.020687978816558022,0.8678125143051147,0.9971874952316284,11.10752688172043,7.355726853248423,1.0,47.0,1.153564676642418,0.895967498421669,0.004244712472427636,0.0016343113966286182,0.04548147101694264,0.9687600783122483,0.020687978816558022,0.8678125143051147,0.9971874952316284,186,186
1433,2934784,3346.8616375823863,885,0.9662993417845832,0.02561221149784715,0.8509374856948853,0.9971874952316284,11.982456140350877,9.106564488015891,1.0,53.0,1.1643397808074951,0.884401723742485,0.008140071877278388,0.002135741277015768,0.043924179928247195,0.9662993417845832,0.02561221149784715,0.8509374856948853,0.9971874952316284,171,171
1434,2936832,3332.1778302585776,886,0.9641804241534299,0.026157195719598347,0.8368750214576721,0.9971874952316284,12.735849056603774,9.300336661376937,1.0,58.0,1.1557078063488007,0.8718011230230331,0.009465122711844742,0.0022370073420461267,0.06666617110879175,0.9641804241534299,0.026157195719598347,0.8368750214576721,0.9971874952316284,159,159
1435,2938880,3321.4104200282186,886,0.9657758009988208,0.028760532247507187,0.8087499737739563,0.9971874952316284,12.168604651162791,10.225967420293719,1.0,68.0,1.1215725243091583,0.8761935010552406,-0.007533298514317721,0.002977133553940803,0.06082391315068223,0.9657758009988208,0.028760532247507187,0.8087499737739563,0.9971874952316284,172,172
1436,2940928,3382.8602249796395,887,0.968836206471783,0.02123912206009625,0.8678125143051147,0.9971874952316284,11.080459770114942,7.55168914773468,1.0,47.0,1.142301470041275,0.8804721981287003,-0.004208921076497063,0.00228846917161718,0.05900399300677135,0.968836206471783,0.02123912206009625,0.8678125143051147,0.9971874952316284,174,174
1437,2942976,3325.8380447795175,888,0.9555700558882493,0.10490660031447553,0.0,0.9971874952316284,11.961538461538462,10.44207748719194,1.0,98.0,1.1514519453048706,0.8783275112509727,-0.0033119996878667735,0.005353381187887862,0.08205451925700913,0.9555700558882493,0.10490660031447553,0.0,0.9971874952316284,182,180
1438,2945024,3326.355777951089,888,0.9646226388853301,0.026592784067791884,0.8087499737739563,0.9971874952316284,12.578616352201259,9.455212962888202,1.0,68.0,1.1452247351408005,0.8773763179779053,0.009058373281732202,0.00226829870371148,0.04732752114377321,0.9646226388853301,0.026592784067791884,0.8087499737739563,0.9971874952316284,159,159
1439,2947072,3230.079523734497,889,0.9589862787142033,0.08238112425067612,0.0,0.9971874952316284,12.463414634146341,12.034194291381231,1.0,119.0,1.1413125097751617,0.8670631051063538,0.008334284299053252,0.0038658186385873705,0.1588441487199671,0.9589862787142033,0.08238112425067612,0.0,0.9971874952316284,164,163
1440,2949120,3268.707534827792,890,0.9686562468608221,0.025819780781375715,0.831250011920929,0.9971874952316284,11.144444444444444,9.180366866442165,1.0,60.0,1.105153739452362,0.8784389421343803,-0.002598179838969372,0.0024387745943386108,0.06478923180276952,0.9686562468608221,0.025819780781375715,0.831250011920929,0.9971874952316284,180,180
1441,2951168,3246.7997015491774,890,0.9690479268681818,0.02364139795409503,0.8059375286102295,0.9971874952316284,11.005181347150259,8.405831561584172,1.0,69.0,1.1217208504676819,0.8917254880070686,-0.011249475996010005,0.001616453955648467,0.039023466625967,0.9690479268681818,0.02364139795409503,0.8059375286102295,0.9971874952316284,193,193
1442,2953216,3238.456489365793,891,0.9691683473766491,0.022228771993655635,0.8509374856948853,0.9971874952316284,10.96236559139785,7.903564106577047,1.0,53.0,1.1240456402301788,0.8912254348397255,0.00406962436682079,0.0016462180356029421,0.04662616320389995,0.9691683473766491,0.022228771993655635,0.8509374856948853,0.9971874952316284,186,186
1443,2955264,3186.6479517376824,891,0.9683401607424835,0.026534639283756607,0.7862499952316284,0.9971874952316284,11.256830601092895,9.434539775451832,1.0,76.0,1.134105995297432,0.8864160627126694,0.003375543536094483,0.002218479086877778,0.0629593382223422,0.9683401607424835,0.026534639283756607,0.7862499952316284,0.9971874952316284,183,183
1444,2957312,3292.8456889459976,892,0.9639798251409379,0.07385857920887874,0.0,0.9971874952316284,10.97883597883598,8.047450332006587,1.0,52.0,1.138343170285225,0.8874014243483543,0.004380101221613586,0.004348466172814369,0.06686274565444088,0.9639798251409379,0.07385857920887874,0.0,0.9971874952316284,189,188
1445,2959360,3323.319937556703,893,0.9598470057050387,0.10085651455124474,0.0,0.9971874952316284,10.640625,7.757457139813385,1.0,47.0,1.160562515258789,0.8887801766395569,0.00756290860590525,0.005524578984477557,0.08234462438436457,0.9598470057050387,0.10085651455124474,0.0,0.9971874952316284,192,190
1446,2961408,3429.2525018962833,893,0.968383075815908,0.022486772414305245,0.887499988079071,0.9971874952316284,11.241573033707866,7.995297901692025,1.0,40.0,1.1323603689670563,0.8867465332150459,-0.0042132160742767155,0.0024494242388755083,0.08011155570193337,0.968383075815908,0.022486772414305245,0.887499988079071,0.9971874952316284,178,178
1447,2963456,3419.1420841481554,894,0.9640314390200265,0.030287347212626704,0.7553125023841858,0.9971874952316284,12.788819875776397,10.768835838445183,1.0,87.0,1.155620813369751,0.8742736428976059,0.007290223438758403,0.0025576091138646007,0.06325698740585278,0.9640314390200265,0.030287347212626704,0.7553125023841858,0.9971874952316284,161,161
1448,2965504,3390.9876383940095,895,0.9594590019795203,0.10246300074162396,0.0,0.9971874952316284,10.655913978494624,7.908746517399028,1.0,40.0,1.099236622452736,0.8766397312283516,-0.003796336051891558,0.006025987211614847,0.07621172647220524,0.9594590019795203,0.10246300074162396,0.0,0.9971874952316284,186,184
1449,2967552,3383.473160463717,895,0.9599291405012441,0.07828572138823144,0.0,0.9971874952316284,12.261627906976743,9.672914336875083,1.0,53.0,1.0933961123228073,0.8699900954961777,-0.0017769858677638695,0.004982105310773477,0.08395037927671364,0.9599291405012441,0.07828572138823144,0.0,0.9971874952316284,172,171
1450,2969600,3316.8498382299395,896,0.9695185809522062,0.021747357693092478,0.8424999713897705,0.9971874952316284,10.837837837837839,7.7323941731768375,1.0,56.0,1.0796227306127548,0.8803038001060486,-0.019873331300914288,0.002313754433998838,0.0635557406035395,0.9695185809522062,0.021747357693092478,0.8424999713897705,0.9971874952316284,185,185
1451,2971648,3417.1073039534126,896,0.9672084487350293,0.025254131663077765,0.8284375071525574,0.9971874952316284,11.659217877094973,8.979247424171186,1.0,61.0,1.1155795454978943,0.8889682739973068,-0.0025573596358299255,0.0020085548603674397,0.06683576888607247,0.9672084487350293,0.025254131663077765,0.8284375071525574,0.9971874952316284,179,179
1452,2973696,3325.253534899169,897,0.9667051989219092,0.023883493511533627,0.8678125143051147,0.9971874952316284,11.83815028901734,8.491909855548057,1.0,47.0,1.1652697175741196,0.887383297085762,0.008442267018835992,0.0017362940852763131,0.038956949043188985,0.9667051989219092,0.023883493511533627,0.8678125143051147,0.9971874952316284,173,173
1453,2975744,3366.0858166405815,898,0.9607328875433832,0.07786551366386635,0.0,0.9971874952316284,11.94047619047619,8.238052229450078,1.0,58.0,1.1763460338115692,0.8840913102030754,0.010021274327300489,0.004948241024976596,0.05968744426194053,0.9607328875433832,0.07786551366386635,0.0,0.9971874952316284,168,167
1454,2977792,3372.5099446613626,898,0.9668470671057036,0.023049054396842916,0.859375,0.9971874952316284,11.787709497206704,8.195220354147793,1.0,50.0,1.1618014425039291,0.8838491812348366,-0.002055075630778447,0.0020579828560585156,0.04460730557215524,0.9668470671057036,0.023049054396842916,0.859375,0.9971874952316284,179,179
